当日链接,比赛详情链接,日期,开赛时间,联赛名,主队,客队,威廉希尔凯利胜,威廉希尔凯利平,威廉希尔凯利负,威廉希尔初盘返还率,威廉希尔终盘返还率,威廉希尔变化时间,伟德凯利胜,伟德凯利平,伟德凯利负,伟德初盘返还率,伟德终盘返还率,伟德变化时间,易胜博凯利胜,易胜博凯利平,易胜博凯利负,易胜博初盘返还率,易胜博终盘返还率,易胜博变化时间,interwetten凯利胜,interwetten凯利平,interwetten凯利负,interwetten初盘返还率,interwetten终盘返还率,interwetten变化时间,伟德主胜初赔,伟德主胜终赔,伟德平赔初赔,伟德平赔终赔,伟德客胜初赔,伟德客胜终赔,最终赛果,初盘亚盘（Crown）,终盘亚盘（Crown）,首先进球方
http://bf.win007.com/football/Over_20200518.htm	,http://op1.win007.com/oddslist/1734357.htm	,2020.05.19	,02:30	,德甲	,云达不莱梅	,勒沃库森	,0.95	,0.94	,0.96	,92.61	,95.23	,	,0.86	,0.96	,1.00	,93.57	,95.43	,05-19 02:18	,0.88	,0.94	,0.98	,96.38	,94.40	,	,1.04	,0.95	,0.91	,95.49	,94.45	,05-14 21:59	,3.80	,3.80	,4.00	,4.00	,1.80	,1.87	,0	,受让半球/一球	,受让半球	,0	
http://bf.win007.com/football/Over_20200518.htm	,http://op1.win007.com/oddslist/1868371.htm	,2020.05.19	,02:45	,白俄业余	,沃拉特资本	,扎帕德	,	,	,	,	,	,	,	,	,	,	,	,	,0.77	,0.98	,1.02	,90.02	,89.91	,05-19 02:45	,	,	,	,	,	,	,	,	,	,	,	,	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20200517.htm	,http://op1.win007.com/oddslist/1868313.htm	,2020.05.17	,16:00	,球会友谊	,塔波斯科	,布拉格斯拉维亚B队	,0.84	,0.94	,0.96	,89.13	,88.82	,	,0.84	,0.94	,1.05	,90.91	,90.97	,05-17 16:00	,0.83	,0.85	,1.22	,86.93	,91.20	,05-17 16:00	,	,	,	,	,	,	,2.10	,1.62	,3.75	,4.20	,2.80	,4.10	,1	,半球	,半球/一球	,3	
http://bf.win007.com/football/Over_20200517.htm	,http://op1.win007.com/oddslist/1866627.htm	,2020.05.17	,16:00	,中台联	,台中未来	,台城狮子	,0.89	,0.90	,1.08	,91.53	,89.74	,05-17 16:00	,0.91	,0.77	,0.85	,89.26	,89.56	,	,0.91	,0.99	,0.80	,83.29	,91.48	,	,	,	,	,	,	,	,1.06	,1.06	,10.00	,8.50	,13.00	,18.00	,3	,两球/两球半	,三球	,3	
http://bf.win007.com/football/Over_20200517.htm	,http://op1.win007.com/oddslist/1866628.htm	,2020.05.17	,16:00	,中台联	,台体大	,台湾电力	,1.20	,0.86	,0.88	,90.15	,89.20	,05-17 15:00	,0.82	,0.92	,0.90	,89.47	,89.25	,	,0.82	,1.13	,0.90	,83.52	,91.07	,	,	,	,	,	,	,	,12.00	,13.00	,11.00	,8.50	,1.06	,1.08	,3	,受让两球/两球半	,受让两球半	,3	
http://bf.win007.com/football/Over_20200517.htm	,http://op1.win007.com/oddslist/1842985.htm	,2020.05.17	,17:30	,韩K2联	,大田市民	,忠南牙山	,0.91	,0.92	,0.94	,91.78	,91.80	,	,0.93	,0.92	,1.03	,89.47	,94.54	,05-17 16:58	,0.95	,0.95	,0.99	,89.17	,95.48	,	,1.03	,0.87	,0.71	,91.43	, 	,05-14 21:56	,2.55	,1.65	,3.00	,3.60	,2.55	,5.75	,1	,平手	,半球/一球	,0	
http://bf.win007.com/football/Over_20200517.htm	,http://op1.win007.com/oddslist/1831348.htm	,2020.05.17	,18:00	,韩K联	,城南足球俱乐部	,仁川联队	,0.93	,0.92	,0.96	,93.41	,93.57	,	,0.93	,0.95	,0.98	,94.58	,95.16	,	,0.95	,0.92	,1.03	,93.92	,96.16	,05-17 18:00	,0.93	,0.92	,0.90	,92.21	,92.24	,	,2.00	,2.15	,3.40	,3.10	,3.80	,3.80	,1	,平手/半球	,平手/半球	,1	
http://bf.win007.com/football/Over_20200517.htm	,http://op1.win007.com/oddslist/1831375.htm	,2020.05.17	,18:00	,韩K联	,FC首尔	,光州FC	,0.94	,0.94	,0.91	,93.41	,93.17	,	,0.96	,0.94	,0.94	,94.20	,94.89	,	,1.00	,0.94	,0.94	,93.30	,96.42	,05-17 18:00	,0.91	,0.94	,0.94	,92.89	, 	,	,1.91	,2.15	,3.40	,3.30	,4.10	,3.50	,3	,半球	,平手/半球	,3	
http://bf.win007.com/football/Over_20200517.htm	,http://op1.win007.com/oddslist/1868328.htm	,2020.05.17	,19:00	,土库曼青联	,科佩达格青年队	,阿什哈巴德青年队	,0.86	,0.98	,0.95	,89.64	,89.64	,	,0.77	,1.07	,1.64	,89.42	,89.33	,05-17 15:24	,1.38	,0.98	,0.38	,86.60	,90.43	,05-17 19:00	,	,	,	,	,	,	,1.20	,1.18	,5.75	,6.00	,9.00	,9.50	,3	,球半/两球	,一球	,3	
http://bf.win007.com/football/Over_20200517.htm	,http://op1.win007.com/oddslist/1866509.htm	,2020.05.17	,19:00	,白俄女超	,明斯克戴拿模女足	,博塔索比斯特女足	,	,	,	,	,	,	,	,	,	,	,	,	,0.93	,1.92	,2.37	,96.23	,96.90	,05-17 19:00	,	,	,	,	,	,	,	,	,	,	,	,	,3	,七球	,七球	,3	
http://bf.win007.com/football/Over_20200517.htm	,http://op1.win007.com/oddslist/1735125.htm	,2020.05.17	,19:30	,德乙	,菲尔特	,汉堡	,0.93	,0.92	,0.94	,92.22	,93.11	,	,0.89	,0.99	,0.95	,93.55	,94.05	,	,1.00	,0.95	,0.92	,94.92	,94.66	,05-17 19:30	,0.99	,0.97	,0.90	,93.70	,93.74	,	,4.40	,3.70	,3.70	,3.75	,1.75	,1.90	,1	,受让半球	,受让半球	,3	
http://bf.win007.com/football/Over_20200517.htm	,http://op1.win007.com/oddslist/1735130.htm	,2020.05.17	,19:30	,德乙	,韦恩	,斯图加特	,1.02	,0.94	,0.91	,94.04	,93.57	,05-17 19:25	,0.93	,0.99	,0.92	,94.17	,94.06	,	,1.02	,0.94	,0.91	,95.35	,93.57	,05-17 19:30	,0.87	,0.91	,0.98	,94.50	,94.27	,	,5.00	,5.00	,3.80	,4.20	,1.67	,1.60	,3	,受让半球/一球	,受让一球	,3	
http://bf.win007.com/football/Over_20200517.htm	,http://op1.win007.com/oddslist/1734363.htm	,2020.05.17	,21:30	,德甲	,科隆	,美因茨	,0.92	,0.97	,1.00	,92.94	,95.23	,05-17 21:29	,0.95	,0.97	,0.95	,93.39	,95.52	,	,0.93	,1.00	,1.00	,96.22	,96.10	,05-17 21:30	,1.00	,0.90	,0.91	,94.98	,94.90	,05-14 22:04	,1.90	,1.85	,3.75	,3.90	,3.60	,4.00	,1	,半球	,半球/一球	,3	
http://bf.win007.com/football/Over_20200517.htm	,http://op1.win007.com/oddslist/1861164.htm	,2020.05.17	,22:00	,白俄超	,明斯克迪纳摩	,伊斯洛奇明斯克	,0.90	,0.95	,0.93	,91.50	,91.94	,	,0.92	,0.94	,0.93	,90.88	,92.53	,	,0.93	,0.97	,1.03	,88.94	,96.04	,05-17 22:00	,1.02	,0.83	,0.77	,90.85	, 	,05-14 22:05	,2.00	,1.70	,3.10	,3.70	,3.60	,4.50	,3	,平手/半球	,半球/一球	,3	
http://bf.win007.com/football/Over_20200517.htm	,http://op1.win007.com/oddslist/1867545.htm	,2020.05.17	,22:00	,法罗甲	,福格拉夫约杜尔	,拖锡云	,1.00	,0.89	,0.88	,88.66	,89.84	,05-17 22:00	,0.93	,0.95	,0.87	,88.54	,89.25	,	,0.87	,0.89	,0.91	,89.92	,89.98	,	,0.93	,0.91	,0.94	,93.08	,93.06	,	,7.00	,7.00	,4.60	,4.80	,1.30	,1.30	,0	,受让一球/球半	,受让一球/球半	,0	
http://bf.win007.com/football/Over_20200517.htm	,http://op1.win007.com/oddslist/1867548.htm	,2020.05.17	,22:00	,法罗甲	,B36拖锡云	,阿吉尔	,0.88	,0.90	,1.18	,88.79	,89.60	,05-17 21:43	,0.91	,0.85	,0.84	,89.23	,89.49	,	,0.90	,0.90	,0.84	,82.91	,89.48	,	,0.91	,0.95	,1.04	,92.81	,92.41	,05-17 21:58	,1.11	,1.09	,7.00	,7.50	,13.00	,15.00	,3	,两球/两球半	,两球半	,3	
http://bf.win007.com/football/Over_20200517.htm	,http://op1.win007.com/oddslist/1734358.htm	,2020.05.17	,23:59	,德甲	,柏林联合	,拜仁慕尼黑	,1.12	,0.95	,0.95	,92.83	,95.52	,05-17 23:50	,0.99	,1.08	,0.95	,93.41	,96.25	,	,0.85	,0.97	,0.96	,96.11	,95.50	,	,0.85	,0.82	,0.99	,95.04	,95.20	,	,12.00	,15.00	,6.50	,8.50	,1.20	,1.17	,0	,受让两球	,受让两球/两球半	,0	
http://bf.win007.com/football/Over_20200517.htm	,http://op1.win007.com/oddslist/1861167.htm	,2020.05.17	,23:59	,白俄超	,鲁赫布雷斯特	,斯莫列维奇	,0.92	,0.89	,0.93	,91.61	,91.60	,	,0.93	,0.89	,0.95	,91.00	,92.54	,	,0.91	,0.88	,0.87	,89.57	,89.12	,	,1.00	,0.87	,0.81	,91.57	, 	,05-14 21:59	,1.73	,1.80	,3.20	,3.25	,4.80	,4.60	,1	,半球/一球	,半球/一球	,1	
http://bf.win007.com/football/Over_20200517.htm	,http://op1.win007.com/oddslist/1867549.htm	,2020.05.17	,23:59	,法罗甲	,EB斯特莱马	,云拿域克	,1.11	,0.91	,0.88	,89.13	,90.03	,05-17 23:53	,1.11	,0.91	,0.88	,89.22	,89.36	,05-17 23:59	,0.72	,0.85	,0.92	,83.13	,89.13	,	,1.14	,0.98	,0.91	,92.57	,92.99	,05-17 23:58	,13.00	,17.00	,6.00	,7.00	,1.14	,1.09	,0	,受让球半/两球	,受让两球	,0	
http://bf.win007.com/football/Over_20200516.htm	,http://op1.win007.com/oddslist/1866701.htm	,2020.05.16	,13:00	,中台女联	,花莲女足	,高雄阳信女足	,0.87	,0.95	,1.13	,89.31	,89.44	,05-16 13:00	,0.91	,0.82	,0.80	,89.13	,89.12	,	,0.90	,0.78	,0.80	,83.06	,87.30	,	,	,	,	,	,	,	,1.14	,1.13	,6.50	,6.50	,11.00	,12.00	,3	,两球半	,两球/两球半	,3	
http://bf.win007.com/football/Over_20200516.htm	,http://op1.win007.com/oddslist/1866702.htm	,2020.05.16	,16:30	,中台女联	,桃园国际女足	,台中蓝鲸女足	,0.95	,0.89	,0.88	,88.91	,88.98	,	,0.89	,0.85	,0.91	,89.04	,89.44	,	,1.02	,0.99	,0.88	,83.34	,91.12	,05-16 16:30	,	,	,	,	,	,	,10.50	,7.00	,7.00	,5.00	,1.13	,1.29	,0	,受让球半	,受让球半	,0	
http://bf.win007.com/football/Over_20200516.htm	,http://op1.win007.com/oddslist/1842997.htm	,2020.05.16	,17:30	,韩K2联	,富川FC	,FC安养	,0.96	,0.89	,0.89	,91.72	,91.59	,	,0.99	,0.89	,0.93	,89.42	,94.04	,	,0.92	,0.95	,0.89	,88.58	,91.94	,	,0.81	,0.91	,1.03	,90.47	, 	,05-14 21:54	,2.10	,2.70	,3.10	,3.10	,3.13	,2.70	,3	,平手/半球	,平手	,3	
http://bf.win007.com/football/Over_20200516.htm	,http://op1.win007.com/oddslist/1831419.htm	,2020.05.16	,18:00	,韩K联	,釜山偶像	,全北现代	,0.96	,0.97	,0.91	,93.26	,93.57	,	,1.00	,0.97	,0.93	,94.29	,95.34	,05-16 17:44	,0.93	,0.95	,0.92	,92.97	,92.76	,	,0.86	,0.93	,0.95	,92.53	, 	,	,4.40	,5.75	,3.60	,4.00	,1.80	,1.60	,0	,受让半球/一球	,受让一球	,0	
http://bf.win007.com/football/Over_20200516.htm	,http://op1.win007.com/oddslist/1866855.htm	,2020.05.16	,18:00	,白俄后备	,明斯克迪纳摩后备队	,伊斯洛奇明斯克后备队	,0.84	,1.00	,1.09	,90.40	,89.99	,05-16 17:59	,0.86	,0.95	,1.02	,89.42	,89.44	,05-16 17:58	,0.84	,0.95	,1.17	,87.31	,89.90	,05-16 18:00	,	,	,	,	,	,	,1.53	,1.29	,4.80	,5.00	,3.90	,7.00	,1	,一球	,球半	,没有详细事件	
http://bf.win007.com/football/Over_20200516.htm	,http://op1.win007.com/oddslist/1866854.htm	,2020.05.16	,19:00	,白俄后备	,伯希纳博布鲁伊斯克后备队	,维特布斯克后备队	,0.84	,0.93	,1.28	,90.37	,89.72	,05-16 19:00	,0.82	,1.01	,1.20	,89.42	,89.40	,05-16 19:00	,0.78	,1.15	,1.28	,87.51	,88.22	,05-16 19:00	,	,	,	,	,	,	,2.10	,1.22	,4.00	,5.75	,2.55	,8.00	,1	,半球	,球半/两球	,3	
http://bf.win007.com/football/Over_20200516.htm	,http://op1.win007.com/oddslist/1866511.htm	,2020.05.16	,20:00	,白俄女超	,利文哥特奴女足	,ABFF女足U19	,	,	,	,	,	,	,	,	,	,	,	,	,0.93	,1.27	,1.18	,94.97	,94.97	,05-16 20:00	,	,	,	,	,	,	,	,	,	,	,	,	,3	,四球	,四球半/五球	,3	
http://bf.win007.com/football/Over_20200516.htm	,http://op1.win007.com/oddslist/1867547.htm	,2020.05.16	,21:00	,法罗甲	,FCS罗伊	,卡拉卡斯维克	,1.07	,0.91	,0.88	,89.53	,90.05	,05-16 20:57	,1.02	,0.94	,0.87	,88.98	,89.03	,05-16 21:00	,0.98	,0.94	,0.89	,83.45	,90.50	,	,0.98	,0.94	,0.92	,92.85	,92.83	,	,10.00	,11.50	,5.25	,6.00	,1.20	,1.15	,0	,受让球半/两球	,受让两球	,0	
http://bf.win007.com/football/Over_20200516.htm	,http://op1.win007.com/oddslist/1734365.htm	,2020.05.16	,21:30	,德甲	,RB莱比锡	,弗赖堡	,0.95	,0.96	,0.95	,93.22	,95.19	,	,0.98	,0.92	,0.84	,94.14	,95.17	,	,0.96	,0.94	,0.95	,95.84	,95.92	,	,0.94	,0.96	,1.01	,94.82	,94.77	,05-14 21:53	,1.29	,1.36	,5.50	,5.25	,9.50	,8.00	,1	,球半	,球半	,0	
http://bf.win007.com/football/Over_20200516.htm	,http://op1.win007.com/oddslist/1734362.htm	,2020.05.16	,21:30	,德甲	,奥格斯堡	,沃尔夫斯堡	,1.00	,0.96	,0.92	,93.35	,95.45	,05-16 21:26	,0.97	,0.96	,0.94	,93.66	,95.70	,	,1.00	,0.96	,0.93	,96.01	,96.07	,05-16 21:30	,0.96	,0.94	,0.94	,95.49	,94.54	,	,2.88	,3.40	,3.50	,3.50	,2.30	,2.15	,0	,受让平手/半球	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20200516.htm	,http://op1.win007.com/oddslist/1861162.htm	,2020.05.16	,22:00	,白俄超	,沙克迪奥	,斯拉维亚莫兹里	,0.91	,0.91	,0.95	,91.64	,91.34	,	,0.92	,0.89	,1.02	,90.98	,92.72	,05-16 22:00	,0.91	,0.93	,0.95	,89.52	,91.77	,	,0.90	,0.91	,0.95	,90.90	, 	,	,1.45	,1.40	,3.75	,4.33	,7.00	,7.50	,3	,一球/球半	,一球/球半	,3	
http://bf.win007.com/football/Over_20200516.htm	,http://op1.win007.com/oddslist/1866938.htm	,2020.05.16	,22:00	,白俄甲	,沃尔纳平斯克	,斯韦洛戈斯克	,0.87	,0.92	,1.02	,90.20	,89.84	,05-16 22:00	,0.89	,0.85	,0.95	,89.18	,89.13	,	,0.88	,0.93	,0.95	,89.61	,89.72	,	,	,	,	,	,	,	,1.18	,1.33	,5.75	,4.40	,10.00	,7.00	,3	,球半/两球	,一球/球半	,0	
http://bf.win007.com/football/Over_20200516.htm	,http://op1.win007.com/oddslist/1866510.htm	,2020.05.16	,22:00	,白俄女超	,明斯克女足	,埃涅尔格提克BGU女足	,	,	,	,	,	,	,0.91	,0.59	,1.21	,89.22	,89.04	,05-16 22:00	,0.91	,1.06	,0.87	,92.79	,91.96	,	,	,	,	,	,	,	,1.03	,1.01	,10.00	,9.50	,20.00	,36.00	,3	,三球半/四球	,四球/四球半	,3	
http://bf.win007.com/football/Over_20200515.htm	,http://op1.win007.com/oddslist/1868256.htm	,2020.05.15	,16:30	,球会友谊	,帕尔杜比斯	,治鲁迪	,0.88	,0.90	,0.93	,88.73	,88.88	,	,0.90	,0.93	,0.92	,90.72	,91.01	,	,0.90	,0.84	,1.04	,89.34	,90.85	,05-15 16:30	,0.90	,0.95	,0.91	,91.07	,91.25	,	,1.50	,1.40	,4.40	,4.75	,4.80	,5.75	,1	,一球/球半	,一球/球半	,3	
http://bf.win007.com/football/Over_20200515.htm	,http://op1.win007.com/oddslist/1868265.htm	,2020.05.15	,17:00	,球会友谊	,波希米亚1905	,伊赫拉瓦	,1.01	,0.82	,0.77	,89.14	, 	,05-15 17:00	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20200515.htm	,http://op1.win007.com/oddslist/1866853.htm	,2020.05.15	,18:30	,白俄后备	,鲍里索夫巴特后备队	,斯卢萨可后备队	,0.85	,0.87	,1.03	,89.99	,90.10	,05-15 18:30	,0.84	,0.88	,1.00	,89.56	,88.98	,05-15 18:30	,0.84	,1.01	,0.94	,92.37	,90.33	,	,	,	,	,	,	,	,1.90	,1.75	,3.60	,3.75	,3.20	,3.50	,3	,平手	,半球/一球	,3	
http://bf.win007.com/football/Over_20200515.htm	,http://op1.win007.com/oddslist/1868239.htm	,2020.05.15	,20:00	,球会友谊	,维拉斯姆	,塔波斯科	,0.86	,0.91	,1.02	,90.94	,89.01	,05-15 20:00	,0.87	,0.91	,1.06	,91.06	,90.88	,05-15 20:00	,0.86	,0.85	,0.93	,87.04	,86.66	,	,0.96	,0.85	,0.81	,91.30	,91.04	,	,1.85	,1.33	,4.00	,5.50	,3.25	,6.00	,3	,一球	,球半	,0	
http://bf.win007.com/football/Over_20200515.htm	,http://op1.win007.com/oddslist/1861169.htm	,2020.05.15	,23:00	,白俄超	,FC鱼雷	,戈洛迪亚	,0.93	,0.95	,0.85	,91.19	,91.93	,	,0.98	,0.89	,0.85	,90.60	,92.49	,	,0.95	,0.98	,0.90	,89.69	,94.71	,	,0.87	,0.92	,1.03	,91.05	, 	,05-14 21:56	,1.62	,1.83	,3.20	,3.20	,5.75	,4.50	,3	,半球/一球	,半球	,3	
http://bf.win007.com/football/Over_20200515.htm	,http://op1.win007.com/oddslist/1866700.htm	,2020.05.16	,10:00	,中台女联	,新北航源女足	,台北熊赞女足	,1.02	,0.90	,0.87	,89.67	,88.98	,05-16 10:00	,1.02	,0.86	,0.89	,89.18	,89.31	,05-16 10:00	,0.81	,0.86	,0.88	,90.21	,86.73	,	,	,	,	,	,	,	,10.00	,10.00	,5.75	,5.00	,1.18	,1.22	,0	,受让球半	,受让球半/两球	,0	
http://bf.win007.com/football/Over_20200514.htm	,http://op1.win007.com/oddslist/1867793.htm	,2020.05.14	,15:15	,球会友谊	,尼坦耶马卡比	,比达耶路撒冷	,	,	,	,	,	,	,0.91	,0.91	,0.92	,90.71	,91.25	,	,0.82	,0.88	,1.09	,93.26	, 	,05-14 15:15	,	,	,	,	,	,	,2.90	,2.88	,3.30	,3.40	,2.20	,2.20	,3	,受让平手/半球	,平手	,3	
http://bf.win007.com/football/Over_20200514.htm	,http://op1.win007.com/oddslist/1868230.htm	,2020.05.14	,16:30	,球会友谊	,桑纳庆和	,林同	,0.87	,0.86	,1.18	,91.98	,88.82	,05-14 16:25	,0.87	,1.03	,1.18	,91.11	,90.60	,05-14 16:30	,0.90	,0.79	,0.69	,91.67	,86.85	,	,	,	,	,	,	,	,1.17	,1.08	,7.00	,9.00	,10.00	,15.00	,0	,两球	,两球半/三球	,0	
http://bf.win007.com/football/Over_20200513.htm	,http://op1.win007.com/oddslist/1868098.htm	,2020.05.13	,16:30	,球会友谊	,SQC平定	,菲斯三庆和	,0.93	,0.72	,0.71	,88.98	,88.88	,	,0.98	,0.62	,0.71	,90.70	,90.95	,	,0.86	,1.62	,1.69	,90.20	,92.79	,05-13 16:30	,	,	,	,	,	,	,1.30	,1.17	,5.25	,6.50	,7.00	,11.00	,3	,球半	,两球半	,3	
http://bf.win007.com/football/Over_20200513.htm	,http://op1.win007.com/oddslist/1868099.htm	,2020.05.13	,16:30	,球会友谊	,同塔	,安江	,0.90	,0.93	,0.87	,89.42	,89.73	,	,1.02	,0.89	,0.75	,90.81	,91.14	,05-13 16:30	,0.81	,0.89	,1.13	,89.53	,88.89	,05-13 16:30	,	,	,	,	,	,	,2.10	,1.87	,3.60	,4.00	,2.88	,3.20	,1	,平手/半球	,半球/一球	,0	
http://bf.win007.com/football/Over_20200513.htm	,http://op1.win007.com/oddslist/1868101.htm	,2020.05.13	,17:00	,球会友谊	,布德约维茨迪纳摩	,塔波斯科	,0.89	,0.89	,0.91	,89.15	,88.98	,	,0.89	,0.94	,1.03	,91.69	,90.95	,05-13 14:07	,0.91	,0.85	,1.03	,87.02	,91.50	,05-13 17:00	,	,	,	,	,	,	,1.29	,1.25	,5.25	,5.50	,8.00	,8.50	,3	,球半/两球	,球半	,3	
http://bf.win007.com/football/Over_20200513.htm	,http://op1.win007.com/oddslist/1868042.htm	,2020.05.13	,17:00	,球会友谊	,普日布拉姆	,斯拉沃伊维瑟荷德	,0.82	,0.96	,1.05	,89.49	,88.90	,05-13 16:29	,0.85	,0.92	,1.05	,90.66	,90.21	,05-13 16:30	,0.83	,0.90	,0.97	,89.49	,87.01	,	,	,	,	,	,	,	,1.57	,1.45	,4.50	,4.80	,4.10	,4.75	,3	,一球	,一球/球半	,3	
http://bf.win007.com/football/Over_20200513.htm	,http://op1.win007.com/oddslist/1868107.htm	,2020.05.13	,22:00	,球会友谊	,利森	,奥帕瓦	,0.73	,0.86	,1.01	,90.34	,89.83	,05-13 21:23	,1.04	,0.96	,0.86	,91.00	,91.47	,05-13 22:00	,0.97	,1.03	,0.86	,90.55	,91.37	,	,	,	,	,	,	,	,3.00	,4.60	,3.60	,4.50	,2.05	,1.53	,0	,受让半球/一球	,受让半球/一球	,0	
http://bf.win007.com/football/Over_20200513.htm	,http://op1.win007.com/oddslist/1868103.htm	,2020.05.13	,23:30	,球会友谊	,布尔诺	,乌尼邱夫	,0.89	,0.90	,0.97	,88.88	,90.01	,	,0.89	,1.01	,0.97	,90.23	,91.15	,	,0.86	,1.13	,1.12	,91.15	,90.08	,05-13 23:30	,	,	,	,	,	,	,1.25	,1.10	,4.80	,9.00	,10.00	,13.00	,3	,两球	,两球半/三球	,3	
http://bf.win007.com/football/Over_20200513.htm	,http://op1.win007.com/oddslist/1727171.htm	,2020.07.26	,02:30	,瑞士超	,苏黎世	,圣加仑	,0.87	,0.93	,0.95	,92.31	,92.72	,	,0.90	,0.94	,0.96	,94.27	,94.29	,	,1.00	,0.82	,0.96	,92.96	,93.30	,07-26 02:30	,0.90	,0.90	,0.98	,94.97	,94.13	,	,3.70	,3.60	,4.00	,4.40	,1.85	,1.80	,0	,受让半球	,受让半球/一球	,0	
http://bf.win007.com/football/Over_20200513.htm	,http://op1.win007.com/oddslist/1727172.htm	,2020.07.26	,22:00	,瑞士超	,巴塞尔	,卢加诺	,0.95	,0.89	,0.89	,89.55	,92.45	,	,0.99	,0.91	,0.86	,94.59	,94.33	,	,1.01	,0.87	,0.80	,91.15	,93.13	,07-26 22:00	,1.00	,0.86	,0.84	,93.38	,93.44	,07-26 21:56	,1.55	,1.67	,4.20	,4.10	,5.75	,4.60	,1	,一球	,半球/一球	,0	
http://bf.win007.com/football/Over_20200513.htm	,http://op1.win007.com/oddslist/1727173.htm	,2020.07.26	,22:00	,瑞士超	,年青人	,卢森	,0.92	,0.89	,1.05	,89.42	,92.31	,07-26 21:57	,0.93	,0.96	,0.96	,94.64	,93.95	,	,0.94	,0.97	,0.83	,91.03	,93.48	,	,0.96	,0.92	,0.88	,93.96	,94.34	,	,1.44	,1.22	,4.80	,6.50	,6.50	,11.00	,3	,球半	,球半/两球	,3	
http://bf.win007.com/football/Over_20200513.htm	,http://op1.win007.com/oddslist/1740871.htm	,2020.07.14	,01:30	,西甲	,阿拉维斯	,赫塔菲	,0.96	,0.91	,0.98	,95.76	,94.78	,	,0.91	,0.97	,0.95	,94.34	,94.62	,	,0.96	,0.94	,1.01	,91.23	,97.04	,07-14 01:30	,0.96	,0.95	,0.94	,94.94	,95.12	,	,4.00	,3.13	,2.90	,2.80	,2.15	,2.63	,1	,受让平手/半球	,平手	,1	
http://bf.win007.com/football/Over_20200513.htm	,http://op1.win007.com/oddslist/1740872.htm	,2020.07.12	,04:00	,西甲	,马德里竞技	,皇家贝蒂斯	,0.93	,0.99	,1.10	,95.24	,95.38	,07-12 04:00	,0.93	,0.99	,0.95	,94.24	,94.59	,	,0.94	,0.99	,0.89	,91.20	,94.46	,	,0.98	,0.91	,0.83	,95.21	,95.04	,	,1.45	,1.33	,4.20	,5.00	,7.50	,9.50	,3	,一球/球半	,球半	,3	
http://bf.win007.com/football/Over_20200513.htm	,http://op1.win007.com/oddslist/1740873.htm	,2020.07.12	,20:00	,西甲	,西班牙人	,埃瓦尔	,0.92	,0.87	,1.06	,94.99	,95.25	,07-12 20:00	,0.87	,0.95	,1.01	,94.48	,94.48	,07-12 20:00	,0.89	,0.89	,1.08	,91.72	,95.45	,07-12 20:00	,0.91	,0.90	,1.04	,95.23	,95.32	,07-12 19:53	,2.63	,2.90	,3.00	,3.00	,2.90	,2.63	,0	,平手	,平手	,0	
http://bf.win007.com/football/Over_20200513.htm	,http://op1.win007.com/oddslist/1740874.htm	,2020.07.14	,04:00	,西甲	,格拉那达	,皇家马德里	,1.01	,0.93	,0.94	,95.47	,94.86	,07-14 03:53	,0.95	,0.95	,0.94	,94.62	,94.64	,	,1.01	,0.93	,0.94	,91.88	,94.86	,07-14 04:00	,0.98	,0.95	,0.94	,95.19	,94.91	,	,5.50	,8.00	,4.20	,4.60	,1.57	,1.40	,0	,受让一球	,受让一球/球半	,0	
http://bf.win007.com/football/Over_20200513.htm	,http://op1.win007.com/oddslist/1740878.htm	,2020.07.13	,04:00	,西甲	,塞维利亚	,马洛卡	,0.94	,1.00	,0.97	,95.18	,95.17	,	,0.94	,0.95	,0.97	,94.13	,94.31	,	,0.95	,0.95	,0.97	,92.26	,95.27	,	,1.00	,0.85	,0.85	,95.21	,94.81	,07-12 14:35	,1.33	,1.36	,4.75	,5.00	,10.00	,8.00	,3	,球半	,一球/球半	,3	
http://bf.win007.com/football/Over_20200513.htm	,http://op1.win007.com/oddslist/1740879.htm	,2020.07.12	,01:30	,西甲	,瓦拉多利德	,巴塞罗那	,1.04	,1.03	,0.92	,95.07	,95.17	,07-12 01:28	,1.00	,0.98	,0.94	,94.07	,95.03	,07-12 01:24	,1.04	,0.98	,0.95	,92.30	,95.97	,07-12 01:30	,0.84	,0.94	,0.97	,95.54	,94.86	,	,9.00	,10.50	,5.00	,5.50	,1.33	,1.29	,0	,受让球半	,受让球半	,0	
http://bf.win007.com/football/Over_20200513.htm	,http://op1.win007.com/oddslist/1740880.htm	,2020.07.14	,01:30	,西甲	,比利亚雷亚尔	,皇家社会	,0.95	,0.95	,0.95	,95.15	,95.10	,	,0.95	,0.98	,0.92	,94.07	,94.89	,	,0.95	,0.87	,1.01	,90.88	,94.30	,07-14 01:30	,0.95	,0.95	,0.95	,95.39	,95.10	,	,2.38	,2.30	,3.50	,3.50	,2.80	,3.00	,0	,平手/半球	,平手/半球	,0	
